439.7906482105433
475.00047828785887
470.26141235939633
478.9586522760226
483.5058329866078
496.85445873879524
438.1359282885196
582.1873715815545
450.0283888871172
413.186632651438
435.78099073020365
547.1894971793974
521.9790357808998
504.0514011048364
522.5218808614898
471.6582164050002
511.8829795415819
454.7110763260264
487.765955767361
502.14851559411534
600.933356735667
538.4466161244344
511.4630397613968
535.8479976948006
540.1284457904189
477.7469278420467
405.7756616291353
495.87535844872343
462.7870246971624
515.0009999541852
449.5784424087459
549.4113684737727
482.65921742240744
513.9632437397553
488.7036911772915
419.752042908808
553.0653534340152
499.77583556245133
495.51166632970535
408.2138715303057
477.82443161614447
507.77501473661357
425.1643244361564
467.4180980463002
497.0939021278082
527.6820704167137
480.6627060140321
497.98901909654023
540.9679718880849
524.7037968716444
546.0708192807679
534.5249785274976
515.6589489960893
427.65655023880305
410.41962363776275
497.3152762162327
428.65856052041204
604.6103932953808
477.3089795243649
568.0270916868899
475.4014105835863
569.2372038647293
423.08936700604613
556.2774883781266
505.0685792090004
432.1445645758689
515.2812717456708
422.87696988496486
435.29006609862415
475.175874825121
522.3503447486346
455.64816644620663
537.3897796366224
432.34703727204123
430.75197204106826
586.4786528516777
545.5138034717567
514.4780487656285
458.2699127573164
402.9087024539293
528.1206374009298
517.1491119222221
547.1462741040089
534.5678417775663
400.2815934354455
471.98044810752526
500.7663035179019
525.5740598233349
433.89429436485284
484.71259678172106
459.2598456078551
448.211376551499
506.377873771038
547.9465945860147
531.4950750925616
505.7051286554175
475.70694013733845
543.2640175558508
553.6521364525497
440.7845944603461
474.1788500535081
414.51133136613197
461.23232547560303
562.2920851680093
522.4045204166379
571.5978272608622
491.88367441710903
561.7051910144942
495.42962594179187
487.9201066735394
521.3549203877384
488.03781329776314
484.5922575455218
512.0996627184926
453.82704132944843
533.2581319888754
411.34633890073394
524.4896173796358
493.0978780837344
454.14744242857137
528.8838053078596
435.36639699007515
495.3112811667304
534.1931902245808
481.4091023540949
445.184531911617
468.5710556891587
525.0639840045073
499.024980744854
418.73311911733725
503.15186358937024
522.8484884680522
471.48774261650516
485.2567928485933
402.0256964018482
491.51506247386885
546.3679960629415
459.18248872358595
518.7736923488164
486.4773654613634
441.9908482769682
415.2993489113739
522.418537777361
558.69064945717
413.82848575457945
432.57868938390743
542.0420141456898
522.998579718417
505.6384447446146
562.1186515957653
479.34375734075763
458.5792632191386
500.34313089998176
553.1066768020667
468.42006784738226
442.85211635737113
470.7220162313116
398.69495493995095
512.699229648852
553.8722669798983
446.58528344340357
468.12915653376683
456.40474819396354
523.0116287629246
552.2664550627876
453.46084186699375
564.5639007539883
509.5086882536411
467.46701410930433
429.3569101872799
499.97660780328283
489.6017792938951
453.5558144333587
576.7958878767197
520.9259273021692
433.7063086355988
430.50838936001696
562.4620679012053
499.4616172407876
485.7605784818033
465.6981679620016
521.6645881545219
385.7046262379125
464.99309055376057
521.5637881910063
505.64370738344996
450.1260965330483
546.1158525662236
473.01907352917704
471.2138225933077
438.12994350733845
425.47112597341885
529.4770818452707
556.7341485512446
433.6152645541713
478.5274862489675
511.1134130646806
453.72336770892116
505.0537107289539
507.2660492249924
427.89387465094944
463.7087321891985
448.589174014754
546.956487610315
508.4312945835037
364.5550026945752
498.5809648315532
573.0169710535331
576.8906549972062
423.75160841562666
437.080795771833
586.9572149022858
498.513258202024
445.8857738384926
486.4278996680333
520.6737738981167
439.3796050762337
439.4940980825287
495.44882881447836
487.0257472540449
430.40664848955345
567.6883088209725
469.37424047467556
451.5176129005124
457.9614306689401
447.5035998195212
423.88242821600403
517.4926706152247
572.7830856070116
451.1798581641467
421.8542890087871
469.7120223888013
443.46694813810194
449.6309469053997
514.8230538781554
451.6204336173145
434.6308726244828
537.9206969579832
581.3490272174895
463.2349602556916
403.21905606101706
435.84584851613636
415.41685932546955
489.89458551570425
466.63200899073706
483.01311550077395
479.8421599143801
499.99955822562015
481.109652070998
468.4865071900447
378.29457475040476
450.3378578521853
429.2528196096174
431.3059019277043
417.05670381792703
423.82023181316464
413.26427839002736
460.58398756466045
589.7113828053398
383.049246811363
380.83778910563314
469.15029578839676
406.46576271692703
467.4993200382152
394.6944237763727
543.3018342709754
562.7441493974723
454.18235808203997
484.66677470030396
411.34204805436445
507.0926811293645
451.7784172550372
476.61987171476846
591.134914818155
365.62812422500326
567.3751926088221
420.5724079468257
397.59388013283547
449.36477904950635
497.25594724767393
468.33661494969596
421.46207321869304
406.88359022856065
466.6122566325766
518.4194331634395
538.998636357815
537.1454164337939
430.9789368565254
472.8679955713757
556.4370734079529
429.10778346805034
449.98898269447636
422.6177822922102
483.4937586303366
484.27503874343273
499.3033919524785
475.73097955221203
467.01841701785827
411.45690658958915
415.81526110704885
457.2473023103347
527.2850812411266
406.158779785471
486.41117116368326
500.1272193734252
525.289968568827
527.5751282526071
425.9594435659942
562.7889516675817
562.7046384062176
487.0775243140855
522.2193866459659
402.23392461738115
434.7235291988245
461.520271512486
531.1774341264595
489.4713179297178
503.47490321732505
410.3116533075747
439.24600002524767
486.35464378707
453.93604438153375
386.1319080753
561.1759355552558
463.2725664470396
432.5521486340956
441.3830745893249
425.18032944761023
435.09653343323674
418.11334455276767
575.4373049750182
552.1658469129727
434.6310050310824
558.8324826035366
461.1391617984706
508.24523742566953
443.90445205898334
395.96233578455264
345.03580881148116
479.52165609298856
510.56428710191506
401.0741084332442
430.8490003597526
425.08205824021206
413.7531508036654
478.1730088449249
489.22329591521884
447.2962851595196
374.56247382178645
481.41201367100825
532.0819303025263
447.02587263077424
458.1851315396508
545.8828225678244
385.9059288663363
459.4542027827557
468.875975906574
429.71484814821855
405.93079918270723
565.6586695198507
452.37788105382776
