% # columns="iteration, evaluation, void, void, void, xmean", seed=150368, Wed May 29 13:19:38 2024, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
31 310 0 0 0 0.6424416427265682 0.41863805226812667 -0.1912459351791272 0.1298780496858378 0.5729784460822938 0.39671579843971605 1.5790057888096591 0.5991801375398808 -0.4939122896640377 0.6729354221761795 0.0033389117147842873 0.7842932404819458 0.134400887408578 0.5389465910309506 0.5898730703552152 0.17700846846405105
32 320 0 0 0 0.6074831774839512 0.49943144925116323 -0.25605629566505306 0.004239602939527104 0.5283765456012588 0.4656513999725472 1.502941748170996 0.5332060279134386 -0.48586327906556775 0.6168514596348856 -0.06294082933792738 0.7709159143123949 0.21197884665315025 0.5607925549876266 0.5551754867033697 0.22762216094871995
33 330 0 0 0 0.5901405587248497 0.5760910858052534 -0.30589574872359654 0.07971603009971792 0.5317037263926765 0.46617144585697196 1.5556676376235739 0.5238167939855138 -0.5820089968317745 0.6596931345874756 0.0016711462063561389 0.7924118649376609 0.24823650772995245 0.5318669876534601 0.48175750736481615 0.11406264455590744
34 340 0 0 0 0.5981758141782455 0.5363990224280631 -0.33609149174861325 0.08532553539824882 0.4830742902084867 0.5120556390778469 1.6113912927974143 0.49378575349371245 -0.5390802266687678 0.6561672455860541 0.08579826219109773 0.8536160096410609 0.16730381058409732 0.467008045502557 0.46670361618547473 0.0628743579018954
35 350 0 0 0 0.5676051662905937 0.475931682539602 -0.31807718375002525 0.09622751206239827 0.43347064621066117 0.5127972552078388 1.72987213717258 0.514723668051945 -0.4659826702896927 0.6188114261451336 0.08751113356324018 0.784593666082804 0.13110184590280768 0.46658901445914125 0.5306916116333494 0.04333893176842737
36 360 0 0 0 0.6340849457734719 0.5292032835073216 -0.38348899480150794 0.07141271358450182 0.4820142532760321 0.51631651087764 1.7586417295677614 0.550532255888974 -0.4347956651794623 0.7529513260014069 0.06647458058903027 0.7824370534115158 0.07143265686943112 0.48565563987404303 0.5090060508859382 0.02667403822032138
37 370 0 0 0 0.6575647878876845 0.545010409279741 -0.39922332435745833 0.06050693828817824 0.45108247157898906 0.5481664103513857 1.693499924625059 0.5305565387638735 -0.4547113562861591 0.7183136105827631 0.004162662891886784 0.7682087902981912 -0.009814906417382502 0.5750445738279336 0.4584459108281381 0.014234514400239805
38 380 0 0 0 0.665590527167117 0.5347151022289482 -0.48219171110601955 -0.029817968028397465 0.5085091390585875 0.5209601146963098 1.732006178829875 0.5953119543473397 -0.4754733848304075 0.7566343527080105 -0.10037227194182406 0.7758192750763722 -0.049710446702827836 0.5978540851267675 0.46521704569036004 -0.08157708482791401
39 390 0 0 0 0.6633804907271401 0.4825697415639045 -0.4956023971088169 -0.058032948983785804 0.41548889943976175 0.5686738618580174 1.7674905464705557 0.6426092828078895 -0.48681453022988536 0.807889253126253 -0.1314792083275866 0.7984529207659934 -0.08911111240436925 0.5780805013445464 0.46039200819747883 -0.15396199722738754
40 400 0 0 0 0.6195715450551612 0.4863772000173441 -0.5031498331848784 -0.1164872963697975 0.41005833889511495 0.5725218984766391 1.7500402196271474 0.5831561342902968 -0.5146009626536407 0.8146153088549041 -0.19074216964523297 0.7656528091352548 -0.13981831206168477 0.6530615217669974 0.3869149173189625 -0.15978315106906205
41 410 0 0 0 0.7413123662471094 0.4796093936541655 -0.5218052147908202 -0.11818217157483392 0.4187829232130522 0.5702574046078087 1.7346140333980187 0.5774702354039731 -0.5700300161499738 0.8645955493725103 -0.2657029605879151 0.7339420719797431 -0.049036914509804214 0.6624818187124277 0.39141430117425535 -0.188510028537203
42 420 0 0 0 0.7242967967912279 0.4683283725020997 -0.4400872321260954 -0.14326104738079726 0.38347034333864843 0.48071540212162045 1.7076753576324861 0.5716098130037934 -0.5597318855940278 0.8587445961428136 -0.27239183070872897 0.7690078289885124 0.004999261885385478 0.5765157801845282 0.42720893091749146 -0.07756704862764705
43 430 0 0 0 0.6591742210192243 0.36101936766077625 -0.45887671084246023 -0.05485437691333797 0.3501426325500878 0.45115774809737763 1.6631424944081459 0.5265093033524655 -0.5506886946729712 0.9370149477736885 -0.1725394107314099 0.6764964289870263 -0.04581682886851399 0.6504197372121532 0.32360476176184333 -0.0906190436290709
44 440 0 0 0 0.6455007452546337 0.3493699864682269 -0.519533412761741 -0.037961441948072674 0.4142082577604527 0.46547674943801565 1.6450981236527031 0.5410654123583916 -0.5909598675104953 0.9789872157839085 -0.18490697800969358 0.6526268344427766 -0.04114279000364548 0.6442329748063746 0.44621428579049255 -0.054219511144399
45 450 0 0 0 0.5965824607151066 0.35670951725286343 -0.47485710536180586 0.06104527885468081 0.4381963135176771 0.4234624010927951 1.662239007092064 0.5747342810902719 -0.4975061107647307 0.9768336184438685 -0.14513733354968905 0.6173842210220409 -0.04816484880614143 0.6080920964921671 0.46613413623042893 0.0043050002289598335
46 460 0 0 0 0.5161463441249903 0.30347857095190883 -0.4978977962676077 0.11835558317077355 0.40859477541428996 0.4464609260986345 1.6213580226898991 0.6244917464800016 -0.5302612425722396 1.0401950318762065 -0.15552991359706397 0.638141074055732 -0.022909539135004195 0.6566875258218148 0.4797386539195559 0.010372741956496671
47 470 0 0 0 0.5060335031150626 0.356465166474974 -0.45383649326947173 0.05640538107844993 0.47642216205147797 0.44887629932969053 1.6611276638761872 0.5091796610407757 -0.4512696481459014 0.9868962234945862 -0.1994710178379782 0.6218874987582621 0.0016460600211444382 0.6807715819477466 0.5116878757957701 0.052776822983254215
48 480 0 0 0 0.4778812468994628 0.4307718989276414 -0.4655595561556184 0.027274830359274676 0.5210400417016477 0.4150679026270802 1.7253137640567324 0.5095124282234804 -0.5109905116089293 1.0859623990318905 -0.139870468711726 0.6015023455232088 -0.04817233271566282 0.6211373012192569 0.5229062846265177 0.052043181756680205
49 490 0 0 0 0.4408172800362389 0.3184391382823852 -0.41357596640182237 0.0341597870712208 0.5469521838427882 0.4610882273601027 1.6982861893086307 0.5507381469115243 -0.5349014552838062 1.1578125307826515 -0.18053148312673659 0.6044202454537754 0.0185072634860894 0.4669330477863156 0.5563312439267744 0.06979994431010342
50 500 0 0 0 0.5346443324121529 0.3399374254004333 -0.40518335897948954 0.004054727676301974 0.5165769792456716 0.530939111026952 1.7594839867438758 0.5414942076888548 -0.5700333106402168 1.2002220931302123 -0.16301129322165978 0.500319407831101 -0.003025591389551781 0.462026655309158 0.5523979809279079 0.063414877735963
51 510 0 0 0 0.6247262819577138 0.24099301284889915 -0.44752976073605877 -0.004268632012911916 0.49127959371976904 0.5469893931491214 1.832255813285281 0.6435363998627923 -0.5771540653751115 1.2654135460176565 -0.21399176280731222 0.5407658032840531 -0.011928827889714316 0.5226025325382389 0.48459752957046304 -0.012822919918678094
52 520 0 0 0 0.5506290157243062 0.3257003456893157 -0.44481514210928763 -0.044207062971467814 0.47821536844390217 0.5147686528383133 1.9097193564581625 0.6683746790828229 -0.6037018821956798 1.2386044939913583 -0.1514616504472383 0.5656636863650901 -0.10243496059699854 0.47988031550140287 0.4242008637980619 -0.05792578905472883
53 530 0 0 0 0.5578537185010088 0.3598656348122893 -0.47141134072638363 -0.07208964083594158 0.46989484039110824 0.47295997275708535 1.94938579530977 0.6694141371722921 -0.7046888296993619 1.1995193740730323 -0.18495704386266515 0.5870510098720674 -0.07646974785738114 0.4431865442678315 0.5310689023603049 -0.02666217739177503
54 540 0 0 0 0.5450204557402364 0.39093975885101057 -0.5463012779491591 -0.23317656592078204 0.5391009516685384 0.453772839370022 1.9872001308068028 0.7091853579816759 -0.7427543276466961 1.22083701648083 -0.20997099773732048 0.6655565039564931 -0.08803503875801816 0.377214485190601 0.5563257086626876 -0.005490047018322161
55 550 0 0 0 0.547796190613246 0.3818146983231761 -0.6070107354325861 -0.311610808664946 0.5175899427560282 0.4901861328834148 1.9914137715667863 0.7289537152646465 -0.7468570885968933 1.1939562378406412 -0.17631528864109225 0.6476685429400636 -0.08324380662221541 0.36716381520094993 0.534709601299796 0.04800137537553565
56 560 0 0 0 0.5539189389374644 0.42442827974404723 -0.6389063015483589 -0.37559451489100754 0.5120944566950846 0.5307910520794313 2.0347400489592435 0.749278491708821 -0.7137041116237586 1.2229057355442785 -0.21529775319217054 0.7428811446929195 -0.011839826535097395 0.36510289070304747 0.48746730409306815 -0.0408797915045132
57 570 0 0 0 0.5227554179135739 0.4334674746035319 -0.6546094400287401 -0.35749232318678176 0.5132892242776117 0.5724863184790366 1.8657242935887317 0.724883112909674 -0.7266951834138639 1.2403908801728298 -0.23449871105824002 0.702786837511145 -0.041518314236462184 0.46581362950698246 0.4708282667103507 -0.02855598677617388
58 580 0 0 0 0.6028564441730802 0.44663110721988275 -0.6193921637916209 -0.3188336083332285 0.5918713364274791 0.5691203714713702 1.883692534737782 0.7357925485945797 -0.6785799216742183 1.2419108261099852 -0.2316631119299716 0.6834635069217766 -0.003790836274396747 0.5360356810183838 0.43761665683189294 -0.008393905976460666
59 590 0 0 0 0.5537049335693826 0.41895099212474657 -0.6329210897551112 -0.293588698557103 0.536738182421924 0.5929095851877236 1.9162385372871424 0.7018013255053183 -0.6511543594789233 1.2881556554755518 -0.26080950197790126 0.7034915952998743 0.010809750813365873 0.5086470643358871 0.42490468504060713 -0.07984039116052133
60 600 0 0 0 0.5527253310635777 0.4176499406084393 -0.6399881760634092 -0.30092600178236883 0.6023546461726853 0.5861534313132656 1.9320155014583078 0.6485632176517692 -0.698493133024175 1.1784414508782604 -0.3249182704584932 0.7106510261769926 0.05111766712912696 0.37864017231143593 0.43062374143069176 -0.07621303838258425
61 610 0 0 0 0.5222949110942716 0.4424110543373107 -0.6539009110333683 -0.23120960136866864 0.6254163750294098 0.5898674359964449 1.87856364175224 0.6538690232988854 -0.6799083975534462 1.2209549028620004 -0.2869872261973943 0.6912175871691586 0.08020725392094462 0.34941139987532 0.4632403676204964 -0.03293673928264471
62 620 0 0 0 0.47860233794759693 0.40798344311156653 -0.5686262215711243 -0.24232199178726244 0.6044836150416599 0.6169805280354757 1.9389422052018146 0.6579658903078024 -0.7043971469937099 1.2151108747336499 -0.3097118075016538 0.7204666088717361 0.06049343767712178 0.3693607805576207 0.4843506614378555 -0.0370929749907463
63 630 0 0 0 0.5269407748882128 0.3897703859830868 -0.5605573136139654 -0.2636725481775182 0.5013583966046675 0.6631617027827518 1.9775128854422066 0.7052590773657643 -0.7549295916301242 1.235693677275495 -0.32677078602531384 0.7700148532026508 0.08682606114351898 0.42583153576975896 0.5023379924265594 -0.05402378086638363
64 640 0 0 0 0.5690797509513884 0.4018037498972134 -0.5475251635548446 -0.40215618031360456 0.49161293817838575 0.6829316448296645 2.0621249276359874 0.672393062191734 -0.7869474091324942 1.2281054650719054 -0.31854527224894164 0.8113508803295039 0.0682150364988598 0.3906035150145661 0.5214004542677904 -0.06563088761723558
65 650 0 0 0 0.5592044786635952 0.2998080420897906 -0.6201727183461568 -0.3765551869080865 0.4592194500869043 0.6875652891586337 2.088456967231832 0.7005592508960339 -0.6986562112418998 1.2976100283453595 -0.32640452776325496 0.7727576136769165 0.08830761743657943 0.4090650595012251 0.5635440228001171 -0.06180117567731664
66 660 0 0 0 0.46936618205867725 0.29302508652530396 -0.6017864411273055 -0.3941295834677813 0.4692102704164506 0.7134920103965928 2.121266291090415 0.6972842270284534 -0.6803919317325051 1.329509331627985 -0.36460407199392514 0.7190811773999091 0.08644128121307121 0.4197204333792026 0.604297763967413 -0.09765109738773002
67 670 0 0 0 0.4897183518546292 0.23064944966820375 -0.6739508827670031 -0.3528506213656538 0.4811425275012076 0.7402609686166994 2.1509317981819147 0.7051643096707475 -0.7135620557514394 1.3237803361328018 -0.3628260365496256 0.6865118446871274 0.06104364910982545 0.45219075405564546 0.5620667086424054 -0.10528781118281808
68 680 0 0 0 0.5564109350196443 0.20962545961715126 -0.6677365118812196 -0.3869016666867899 0.4957666478603759 0.7465007476572078 2.237330382311772 0.7971485493658688 -0.7111731699904766 1.4697686689333838 -0.329733300801795 0.6824356842253007 0.036041130569028836 0.4428691693240046 0.5113814307956636 -0.13906660272284843
69 690 0 0 0 0.5256529430576076 0.16491444272100303 -0.6665503237039208 -0.30813518690245895 0.48092070313764207 0.70350086065819 2.120163251760895 0.7730937842945012 -0.6636569248594203 1.4092664398394572 -0.36173177165265014 0.6290074840769712 0.06249570254257817 0.5118957811679444 0.5259962267955341 -0.11121770567218342
70 700 0 0 0 0.4906484106784971 0.19843563908699674 -0.6272835907768113 -0.38139443806634854 0.4204802789637154 0.7035898065745534 2.2201877421054865 0.7630305612307805 -0.678882666406955 1.4990955632396294 -0.3390081776589219 0.5884615556033326 0.024547206067374143 0.513202851372326 0.5507390924195477 -0.09663499560087661
71 710 0 0 0 0.5103369015240078 0.2254462354494312 -0.6628618624110117 -0.3582287703846614 0.4853809851617353 0.7115748480342778 2.2309794307632274 0.7839454051105976 -0.6064929422659147 1.5621491928779845 -0.3965609906797546 0.6310055179579714 -0.03769867002622604 0.5929453472216314 0.5134863721881484 -0.06907159657939776
72 720 0 0 0 0.5726827694796033 0.16598748178493367 -0.6238383536934795 -0.33853630660959927 0.4644105575423165 0.7051261920048937 2.2288065283421625 0.7915926700591165 -0.5540474193563862 1.5636678103981783 -0.34026816155961825 0.6267870358535449 -0.05131668051477881 0.5816760778948534 0.45687112526487167 -0.0707037096513136
73 730 0 0 0 0.5696708268394871 0.18768317309932583 -0.6248220027643638 -0.3349350842000851 0.403132515881447 0.7172442661810887 2.226185703017355 0.834133265054289 -0.5375720684061303 1.5398853026126167 -0.3073853225112448 0.6066819522439163 -0.05636875009050611 0.5937959140937658 0.5041405464179174 -0.12165297523111539
74 740 0 0 0 0.5895566828405938 0.20087051136036674 -0.6363765537824326 -0.2845018553400075 0.392085636631602 0.7836967563218304 2.16996868262269 0.8094060094744971 -0.566681448066696 1.5552589887119992 -0.3098905625372952 0.5878239047134618 -0.055248118970234836 0.5512028599481741 0.5195032822960122 -0.10954398421705146
75 750 0 0 0 0.5782485842197869 0.21231556789722889 -0.6412355775073065 -0.21108592284965805 0.4483956484478515 0.7709061261570442 2.104649656776285 0.8121283966688475 -0.5228967722240538 1.4743841181329065 -0.3381277594533917 0.5719663465032273 -0.025668887714171307 0.5445069241234409 0.48495334546908714 -0.04111657401122161
76 760 0 0 0 0.6152480356485129 0.20009443354273707 -0.6460478728529689 -0.19427916851237967 0.4069111208067372 0.7844591021862632 2.1719082106798777 0.8354900047378339 -0.5347892624972503 1.481798601362586 -0.3400454439091691 0.6250288698829464 -0.03705237946013443 0.5125367731314735 0.4608544880372727 0.022613383087925418
77 770 0 0 0 0.6348371335851353 0.201870406796785 -0.7265677193162721 -0.1969735208343513 0.3580402511948089 0.7563517042189172 2.135477318917839 0.7785352178142093 -0.5711640307695122 1.4955158628037108 -0.36819672856435 0.620617280656118 -0.07744718209685544 0.5220352782729215 0.4434428951650775 0.007334129909872587
78 780 0 0 0 0.59064352896865 0.2429515859522984 -0.7621966064180296 -0.22886762523212012 0.3873874038413893 0.788506202129385 2.1358683996404935 0.7512748910906762 -0.5765971770591722 1.4252567361396384 -0.35936672625232163 0.6151148174349695 -0.08534784058403003 0.5862376410350209 0.47702339839570373 0.03986406468923525
79 790 0 0 0 0.5822172963329489 0.20498851891832626 -0.7302560535660452 -0.2201380577056397 0.40996926975622744 0.763584833505841 2.1242318950035712 0.7872306291295921 -0.5807039853666995 1.4222073333794953 -0.36598588346557304 0.6323929723795545 -0.04181533589034512 0.5946084954208695 0.49259838846374626 0.10800589154408011
80 800 0 0 0 0.5827482259075427 0.3228830242835516 -0.6957690312392475 -0.19446507348268874 0.42085557365670373 0.7666941214913546 2.1328609518474906 0.7676401645916223 -0.623498295248597 1.3557953454634197 -0.39227740355659685 0.6417810173125379 -0.02252849384710912 0.6313051013152472 0.5214963563714163 0.11912375512984884
81 810 0 0 0 0.6042308191143032 0.2894234918223632 -0.6947469687658896 -0.16614451660142757 0.4402486866715344 0.7678765165875145 2.1004613652313604 0.7806086163333642 -0.6558253243658526 1.3435175528209902 -0.3536430251215715 0.6262310834146461 -0.004478096597269554 0.5725684858586968 0.5289801579611051 0.14510812983210267
82 820 0 0 0 0.5859343315273062 0.28386546599045304 -0.6971520730133577 -0.19697119589871742 0.4447604727354739 0.8093874371411136 2.118163439548921 0.779828425203069 -0.6919069269384764 1.3236888156713962 -0.36717098976034834 0.6482823727265229 0.008960207686294682 0.5892553880434789 0.5645103275605443 0.16715199601928926
83 830 0 0 0 0.5821128546703535 0.31358739732961594 -0.6404976746863786 -0.23664176515860355 0.4517151518970878 0.803976558732855 2.1406266898020387 0.7339925042121412 -0.7289502053577573 1.2513264894996885 -0.37963513565626755 0.66869229748599 0.08836673750605047 0.5198695441239085 0.576702346358103 0.1572288228942293
84 840 0 0 0 0.6512159392282313 0.29127116290854393 -0.6745817093379243 -0.266900082147078 0.4411410325761059 0.8447522466083685 2.148885080321187 0.7156669150293642 -0.749196052855461 1.2725333502761775 -0.377357422054399 0.7004895335778628 0.1175584829562672 0.483649268936656 0.5578312768384365 0.1870575534237648
85 850 0 0 0 0.6314233018605 0.2639682571144245 -0.6960268966159213 -0.2483729535912752 0.41977804380054196 0.7571413485540578 2.1708714071896353 0.7308901074734641 -0.7416967846638305 1.2624158192351147 -0.34031178207506496 0.6931344926040063 0.13435349690498335 0.4145322924575721 0.5695394652501382 0.22043091165175577
86 860 0 0 0 0.6313373696649546 0.19550889733972146 -0.6625222929175898 -0.2689352410832726 0.4024992762327303 0.7442557766998118 2.2024480260102783 0.7169901355582543 -0.7329833239131439 1.3283928741282598 -0.2927235886615329 0.6663170171804901 0.12927367130545245 0.40269251316169447 0.5424467799618867 0.16942722352910347
87 870 0 0 0 0.591824838855032 0.19246112017194417 -0.627068351966852 -0.27635364559539427 0.4205119638525807 0.7068912088073257 2.227614782278404 0.7296292436653875 -0.7365595695789617 1.329220070067326 -0.276567844239107 0.6888093757944895 0.11778479126616938 0.37166883903616676 0.5767186851627375 0.24216242887140074
88 880 0 0 0 0.5768972199377053 0.2190757455457979 -0.677882354730464 -0.2412931110598343 0.41085096752451566 0.7527538330670104 2.2589417701553725 0.7598279243975982 -0.690528093840334 1.3698532455507626 -0.2690978877276113 0.6581598039310899 0.07724578748541425 0.36357797143654313 0.5429119901883283 0.18317581753124265
