% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=150368, Wed May 29 13:19:38 2024
13 130 0.1751123280042207 1.2114669312520598 0.8507376428941328 0.8507376428941328 0.8799014900991269 0.8831018067445944 0.9198681694996476 0.9235987692869909 0.9387759076213721 0.9548398519363226 0.9670765805582082 0.9703726576747707 0.9823932757205147 0.9849689646696196 0.9997216917419296 1.0161795882391103 1.048412447486892 1.0678496945541576 1.2114669312520598
14 140 0.16768089434143574 1.2192314180327855 0.8338842667712293 0.8338842667712293 0.8689934230553407 0.8904458280661417 0.914007642344317 0.9217637210464232 0.927392084159779 0.9584813768429927 0.9612058458767724 0.9714093648068943 0.9757224008859957 0.9893757405055378 0.9983477826787165 1.0178997832118037 1.0595166762923167 1.0673966205017609 1.2192314180327855
15 150 0.15852763072380685 1.2238880299329633 0.8261668742498858 0.8261668742498858 0.8684438323372505 0.8914766971330471 0.9104955755358256 0.9141283333382055 0.9220120462547786 0.9296009313591374 0.9564446256796778 0.9640845450041713 0.9743610697971414 0.9875912218338063 1.0020433503090052 1.0115445023024032 1.0540872833738446 1.0823581157778552 1.2238880299329633
16 160 0.15506469990222851 1.218795001702163 0.8214094582650662 0.8214094582650662 0.8450154174368334 0.8846723714954784 0.8979885324955654 0.916395574824765 0.9192422505647158 0.9269119291412612 0.9526873271080971 0.9611702181260946 0.9784488332386061 0.9824863524466095 1.004226404892042 1.0171764515437045 1.0551681225363394 1.0805868334540198 1.218795001702163
17 170 0.14625363447852194 1.2230095042061915 0.8218781193924168 0.8218781193924168 0.8414028589408621 0.8741673851121302 0.8815842125710363 0.9042269809204538 0.9150027983751017 0.9229337203163186 0.9465306339821448 0.9570975716194008 0.9718139598843678 0.9940576132578508 1.009768683913149 1.0247532165916577 1.072661146973922 1.0798542378054796 1.2230095042061915
18 180 0.14448251247390057 1.221634264890157 0.8151817548148321 0.8151817548148321 0.8334637875609086 0.8664469500964517 0.8832397565653427 0.9013453908356363 0.9135876481117684 0.9177985485655119 0.9355549369944135 0.9466354080981297 0.9692717484732085 1.0062821318661868 1.0142904243966075 1.031321399245127 1.0596024307002703 1.0883579850430236 1.221634264890157
19 190 0.1466371109116033 1.24578611958029 0.8147758028746483 0.8147758028746483 0.8328832682201848 0.8582645481662271 0.8792138564233111 0.8943004978919796 0.9068995767751599 0.9125772234823663 0.9301844551958649 0.9454497561303824 0.970849881713158 0.9977623021860296 1.014586170480817 1.0239781364339957 1.071101919184354 1.0925855641488418 1.24578611958029
20 200 0.14589060918646524 1.2897336360767664 0.8123998936153961 0.8123998936153961 0.8163507476848181 0.853409584450809 0.880087835910484 0.8858097653011728 0.9029966125433522 0.9134084364504576 0.9406249414588205 0.9460053578684685 0.9614591964348309 0.9908656339894001 1.010180162781263 1.0224332224167025 1.0723984763548524 1.110099355578665 1.2897336360767664
21 210 0.14913833786647368 1.3181358375438 0.795586592909797 0.795586592909797 0.8151506241741386 0.8551492686061511 0.8753054266691075 0.8838512195269151 0.9064647230683403 0.9178739609675486 0.9241791438117442 0.9371620327235018 0.9574600483357829 0.97972532178831 1.0086964920003079 1.019458759792679 1.0764520987740789 1.11001081917943 1.3181358375438
22 220 0.15189382318180644 1.3676710474215537 0.7880681014875625 0.7880681014875625 0.8062027745129913 0.853894398227581 0.8657015208064356 0.8741996336868767 0.8990090228544516 0.9121124724813718 0.928434106386513 0.936254368168514 0.9650260190400103 0.9824753369121833 0.9952558011497991 1.0131723127391772 1.0800287242651574 1.1122316484542634 1.3676710474215537
23 230 0.15440660999777828 1.3969940368812408 0.7900870587671814 0.7900870587671814 0.8016186740371701 0.8510675809250638 0.8609669230582658 0.8852811405379667 0.8890001359562496 0.9033712419992243 0.9244561992394553 0.9353580422079607 0.9609827205034626 0.9680798856469672 0.9812667973897414 1.010153383071791 1.0811684419030823 1.1198355624617253 1.3969940368812408
24 240 0.15491217601871946 1.4176862301259878 0.7823070672353015 0.7823070672353015 0.8050338661050518 0.8365044255633154 0.8540383476911106 0.8686405166622466 0.8901150721233626 0.9052169414752563 0.9173454335512488 0.9412212694399139 0.955714653918674 0.9687380025809104 0.9785170918928867 1.0163815352160126 1.0816061632846259 1.1283179104182361 1.4176862301259878
25 250 0.15518374359386025 1.4325779235382363 0.7791714129348617 0.7791714129348617 0.80601862141041 0.8359218160261059 0.859818682105235 0.8714969835096087 0.888405359820432 0.8987671290409692 0.9184039893270195 0.9444833244456736 0.9499304014566967 0.9579627414175166 0.9768350802208973 1.0161193158217439 1.0826744979621719 1.113626099262664 1.4325779235382363
26 260 0.15280033737282525 1.4264821423521326 0.773281370500137 0.773281370500137 0.7941321577902563 0.8389759357145925 0.8502355680610226 0.8716914717321224 0.885588760705852 0.9008905231270377 0.9129426104155381 0.9410773846624173 0.9510728331170919 0.9555643012009545 0.9784361435964264 1.0172392868963005 1.0864975703471749 1.137104991381755 1.4264821423521326
27 270 0.14949084072254085 1.4384884955415913 0.7730529275058835 0.7730529275058835 0.7934390875486147 0.8266831185322648 0.8484887647689418 0.8663303279123858 0.8795911787643631 0.8889915389234351 0.9242662764882977 0.9289729130034607 0.9380907345573595 0.958414336942191 0.9831388628298914 1.01400207258035 1.0869694157430012 1.1488330965418105 1.4384884955415913
28 280 0.14919491577320895 1.437750852376699 0.7661172488303831 0.7661172488303831 0.7824428386211143 0.823335606307367 0.8368108935225604 0.8624650768636499 0.8767949824987532 0.8888458563634807 0.9164248883133979 0.9234755257492364 0.9490036845612608 0.9597125309033268 0.987089722312484 1.0102885619342443 1.0892042483518258 1.1672270852041318 1.437750852376699
29 290 0.1423745980698832 1.4371112643149468 0.7653060872772145 0.7653060872772145 0.7753608629086018 0.8201747815744643 0.8362109529864985 0.8532910529636648 0.8748459336603781 0.8862847560410486 0.9069562433732739 0.9241716651726005 0.9416342454004087 0.95907800594218 0.9883139620318103 1.0160395720215372 1.0963947896356279 1.1734307859618531 1.4371112643149468
30 300 0.13387375015235584 1.436397133969883 0.754489117792528 0.754489117792528 0.7778858696339711 0.8245563812559635 0.8303440362611523 0.8425081173401127 0.8781975166046365 0.884428138331581 0.9097146682362189 0.9186586598108973 0.9303843732597394 0.9511096891377985 0.9905895058645043 1.0228131599014034 1.0957486497643099 1.1834343709802413 1.436397133969883
31 310 0.13136345898261792 1.4006841627624416 0.7470436756236204 0.7470436756236204 0.7785240781111766 0.8072738559909828 0.8219237321732855 0.8422076134680959 0.8803695961931038 0.8845492690959337 0.8990802860960776 0.9189805991392918 0.9330199907034407 0.9448744814745644 0.9970424983382592 1.021678462633098 1.1053259811205403 1.18494671294161 1.4006841627624416
32 320 0.12881772048687445 1.405388183347776 0.7391927672793388 0.7391927672793388 0.7749326015078537 0.7927373243164269 0.8119739795828015 0.8402425513146367 0.8666294910256079 0.8844476038647069 0.8950916185517644 0.9131365931342466 0.9351507893797091 0.946569196824843 0.9938650836907972 1.047846387716617 1.105689370915683 1.1804779147783944 1.405388183347776
33 330 0.12381596683819608 1.3917833728909144 0.7370436324687072 0.7370436324687072 0.77084330314783 0.7965173149316009 0.8059230097063879 0.8280884164879256 0.8664288204516283 0.8794074779030832 0.8836121788122269 0.9165051475160169 0.9493924713868488 0.9601077874494607 0.9851021610585476 1.057948109131043 1.1047777170891786 1.1845269107357783 1.3917833728909144
34 340 0.11810308015486316 1.397029432021829 0.7184137094544272 0.7184137094544272 0.7678213240385271 0.7984978441094979 0.8035433341517718 0.8263143785244578 0.8621139911279385 0.8678959859503643 0.8837964107462944 0.9168666345038922 0.9510365611248345 0.9614137280682142 0.9868546199622862 1.0643246775510635 1.1142031047289138 1.1754952450411917 1.397029432021829
35 350 0.11308983006472786 1.4066953564101163 0.7186551432380947 0.7186551432380947 0.7683633705998203 0.7950660150175342 0.7998321981533486 0.8311231226019029 0.8473484273185555 0.8635172376132566 0.8819598660522366 0.9161278326031305 0.9547565361369093 0.9683037206492536 0.9740796950126562 1.0560276267977309 1.1143360407589462 1.1750095752048824 1.4066953564101163
36 360 0.10934691231592707 1.4029819670233181 0.7246398505930747 0.7246398505930747 0.7576010656796599 0.7723925341618249 0.795173879255129 0.8195647044701404 0.8472773306159209 0.8710653295386647 0.8888299634946667 0.9179325651463495 0.9541794718215161 0.9680431896747791 0.983073409246952 1.0535415935407069 1.1100410684506872 1.171126976595363 1.4029819670233181
37 370 0.10582398839270635 1.3993695909679937 0.7234686051023258 0.7234686051023258 0.7552517441413347 0.7672288834797585 0.7824228521333839 0.8211925328848507 0.847940898161111 0.8643711020526035 0.8860909151622484 0.9222144639074472 0.957481763297646 0.9643183100358627 0.9813966530325537 1.0667364479199373 1.1120327691325924 1.172171798471426 1.3993695909679937
38 380 0.10677774260523917 1.385740239892025 0.7140434045102496 0.7140434045102496 0.7448777512142789 0.7722529283548153 0.7779723337336908 0.8191594644972964 0.8432421573196998 0.8734954213382429 0.89143448830647 0.9313214492170111 0.9386571826661816 0.9630990482812805 0.982174119411557 1.0638970617818035 1.110623754528031 1.162048916778056 1.385740239892025
39 390 0.10782059367782512 1.4001778044286093 0.7143523374611526 0.7143523374611526 0.735852860237982 0.7557225454446398 0.7745331469328038 0.8224872431951386 0.8400400849602476 0.8756742817402862 0.8823651610970107 0.9311480536321979 0.9421429397457911 0.9677174678914265 0.9825658780908385 1.0668218750275722 1.1078897268727745 1.1590827494575453 1.4001778044286093
40 400 0.10853188385473223 1.4268438751659627 0.7045926911831869 0.7045926911831869 0.728181851334726 0.749656267533626 0.7689184160178397 0.8250351324020954 0.8398680658598912 0.872296001708434 0.8777371616370381 0.9254783580833527 0.9372741867659458 0.9716098267515687 0.9797457633343407 1.068870872008774 1.094816480162259 1.1545826328353768 1.4268438751659627
41 410 0.10903705686533412 1.4610251978888842 0.6974199046185827 0.6974199046185827 0.7204114918613309 0.746477722970523 0.7743227401603109 0.8218584208290977 0.8440239024734204 0.8747918849994654 0.8784793519395778 0.9194581110322305 0.9382433048954223 0.9561350268635206 0.9820356865712218 1.062401325333569 1.0937928701311526 1.1466491743250409 1.4610251978888842
42 420 0.10489565364383802 1.4745511099985669 0.6960380476706198 0.6960380476706198 0.7065908509264349 0.7456819753511494 0.774303970966316 0.8183973053238575 0.8559433163902933 0.860174792046917 0.8805982844101279 0.9207252988761032 0.9386861835746952 0.9456540046517419 0.9810830442251616 1.0628161099002738 1.0877373018298087 1.1488678487049788 1.4745511099985669
43 430 0.1022967780797867 1.4859252298009935 0.6897690499806026 0.6897690499806026 0.698805870603017 0.7334376025892897 0.7755754194817878 0.8143799581180245 0.8564774927485366 0.8580817927829355 0.8766012981092067 0.9248882208326699 0.9295592624284 0.9471460933262831 0.9856835052987947 1.059187753390079 1.0885543988047144 1.1341574618813823 1.4859252298009935
44 440 0.09902236942864429 1.480051136103813 0.6930410970797897 0.6930410970797897 0.6991472544212382 0.7345115978246999 0.7665267255880615 0.8082858150193803 0.8497834003044292 0.8655862301779371 0.8798586056015356 0.9091907900356295 0.9275109107590866 0.9426759485440594 0.987041114991297 1.0541356436609899 1.1182377918320676 1.1355731614877436 1.480051136103813
45 450 0.09569102161726147 1.480363797674325 0.6848571411598675 0.6848571411598675 0.7056242775361855 0.7270122879770107 0.761336879427688 0.8075859020941398 0.8324876717188738 0.8630966280747119 0.8830180360624562 0.9066868640996995 0.9300658556493625 0.9418791098191581 0.9766069967475981 1.0547647422117012 1.1121156960718184 1.1328728480933348 1.480363797674325
46 460 0.09588145489733088 1.4772299161183753 0.6836882696641918 0.6836882696641918 0.7031977723443156 0.7223242407095011 0.7618074469819763 0.8041473594818164 0.822127436782836 0.848248348820312 0.8867691669370905 0.9079857731197988 0.9292911356475261 0.941060308387628 0.978452385123117 1.0503462168116806 1.1079094794877342 1.134009828173959 1.4772299161183753
47 470 0.09216020794133192 1.479695043771674 0.6737457124006855 0.6737457124006855 0.7158187727294256 0.7162774839250704 0.7649567310023755 0.7992473774671809 0.8174455063972171 0.8417392777517596 0.8836317382722626 0.8997968408254793 0.9232666968085 0.9362318422030157 0.9733781809120674 1.0589814241595459 1.1122186113571817 1.1529036918973192 1.479695043771674
48 480 0.09239612984140608 1.4811159172798645 0.6734898014014084 0.6734898014014084 0.7081461734936981 0.7164795018964211 0.7639975765303384 0.7959628552885895 0.8278318039759857 0.8427872180304301 0.8897345328988714 0.8966204879092396 0.9052219946037094 0.9304855776566987 0.9669543074258731 1.0624339999511716 1.1072612737051235 1.1527388187361385 1.4811159172798645
49 490 0.09583647215274231 1.4763956045441289 0.6713883220732122 0.6713883220732122 0.7092146844828634 0.727211316997032 0.7584996608992176 0.7906142254901226 0.8236067626254128 0.8531804970794986 0.8789360243272348 0.8941933083666208 0.9092095258999314 0.9262618249758969 0.9696885598132392 1.0586126306833665 1.112705945984249 1.1509050393782836 1.4763956045441289
50 500 0.09817605879232248 1.4767356424943523 0.6703391933633428 0.6703391933633428 0.6949100609719023 0.733266037242264 0.7568685647322292 0.7856614666949494 0.8212615181243275 0.853631352669846 0.8766810557685659 0.890372641591797 0.9160297796972476 0.9351860235608664 0.9898795849008671 1.0454544179004264 1.1189344296070605 1.1528311423724895 1.4767356424943523
51 510 0.09901620836597472 1.4677239288012334 0.6651409282165878 0.6651409282165878 0.6773958578171648 0.7379853385620013 0.7665506973439096 0.7854403026852578 0.8210295605316448 0.8544734278449543 0.8800171272387947 0.8954213953671697 0.9145906098554938 0.9409421364697731 0.9897900990373338 1.043561822834821 1.112732382704011 1.1582372919587303 1.4677239288012334
52 520 0.09801973616392178 1.459332698551265 0.6683802108249383 0.6683802108249383 0.6775306052518452 0.7343996096947595 0.7660850366657879 0.7875366653232069 0.8045686915608712 0.8638318237876835 0.8766627910980936 0.897740348411961 0.906816761801148 0.9538516329026547 0.9891558255057289 1.04286391834405 1.1146695369271828 1.1653586713269963 1.459332698551265
53 530 0.09723347780254654 1.4598073307619095 0.6679274994404145 0.6679274994404145 0.6774378568353452 0.7248144941366358 0.7626773931970914 0.7840963120539508 0.8096624921422538 0.8620757196519117 0.8743314932119001 0.8978137868059971 0.9115445316706432 0.9315462993671648 0.9886081200984833 1.0426622614363106 1.1222560272852768 1.160242585391284 1.4598073307619095
54 540 0.10040668324727396 1.4548712576706437 0.6658657947046195 0.6658657947046195 0.6698144424916633 0.7353834390680395 0.7634430892752416 0.7803584574283806 0.8115737626888937 0.8496547096504264 0.8728753392655734 0.8938010996591639 0.8996483599868094 0.9331411712628165 0.9898175941965168 1.0412358799305688 1.1273191957904967 1.1614038707889394 1.4548712576706437
55 550 0.10269118458305462 1.4736276558568266 0.6583873740274356 0.6583873740274356 0.6679456487033513 0.7328279350067181 0.7537058819160154 0.7717751114558707 0.7989524994830134 0.8445849504634317 0.865205753196446 0.8917372370169385 0.9083967340748436 0.9256382222973999 0.9941825988679889 1.0547146393325966 1.1399660226457815 1.198982937569673 1.4736276558568266
56 560 0.10463851129821203 1.4519335457504625 0.6563644961019223 0.6563644961019223 0.6697900151716535 0.7309080326319349 0.7566521772045766 0.7699501006742349 0.8028597371619579 0.8418014627326315 0.8616777134154733 0.8938284457602819 0.9029341417526381 0.9203917651962321 1.001264115494514 1.0418346992347818 1.1369451123175025 1.2118493581753467 1.4519335457504625
57 570 0.10229396913201494 1.4762300061630147 0.6576951845142476 0.6576951845142476 0.6731777813146544 0.726522451296837 0.7452472300338931 0.7672469553995033 0.8014105410336624 0.8270884035112629 0.8624868374201491 0.8836699728533497 0.9017930661148934 0.9258838945139642 0.9958269139288063 1.0433820321148857 1.14723162592708 1.2220291564077486 1.4762300061630147
58 580 0.09723297833044411 1.4764434562538495 0.6554753256821783 0.6554753256821783 0.672137720957389 0.724272032587779 0.7571896257501889 0.771394092327265 0.8017286135937283 0.8227342441778251 0.8599735550543014 0.884249052321584 0.903341106524224 0.9102435076899784 0.9944270803743681 1.0452766365454957 1.1260907645305511 1.2342391621320392 1.4764434562538495
59 590 0.09060012478470984 1.4741918671432892 0.6543677733471125 0.6543677733471125 0.6682054191380755 0.7125988728056086 0.7540373309063851 0.7744250841867967 0.7956635795381306 0.8113390341624364 0.8590296595525457 0.8817821269458058 0.8983389165872863 0.9144099920326269 0.9956230745791443 1.0497426802637995 1.1101615297750935 1.240009819725752 1.4741918671432892
60 600 0.08719829254705194 1.4657360929022358 0.660440677198521 0.660440677198521 0.6691544760420066 0.7156381077004756 0.7496643530266671 0.7549467229727643 0.7931717946603283 0.8036478175942398 0.8400894269429307 0.8818421770480821 0.892453049926472 0.9139590293088292 0.999672482935034 1.044325434231536 1.1092588258483078 1.2425200492014616 1.4657360929022358
61 610 0.08240121472979038 1.4557801650736617 0.6628897638692206 0.6628897638692206 0.6694955009042081 0.71118658665297 0.7387194332907913 0.7541119219201203 0.7914035584972856 0.7926152454049377 0.8368714317374811 0.874851722344095 0.8943208620468756 0.9118363907345338 1.0052596559184077 1.0587050539296434 1.1081288178432245 1.2343710150419687 1.4557801650736617
62 620 0.0773145635348157 1.4508844660777362 0.659383887551817 0.659383887551817 0.6691838163930965 0.7049178680727778 0.7344405702810022 0.7523668532095791 0.7793649672913275 0.7981266657253867 0.8234483102667666 0.8713760007304814 0.9004161521087272 0.9112096926378227 1.0040688227484198 1.0529173706968546 1.0998066143356202 1.2337775051706847 1.4508844660777362
63 630 0.07657261103655878 1.4457789367555065 0.660969258768827 0.660969258768827 0.669548437205159 0.6886243145108714 0.7344468436348619 0.7520463742103787 0.7839224135325408 0.7940443243680054 0.8205181470391447 0.8692027945265979 0.8969251459305314 0.9096427163473695 1.0026066451529656 1.0496992066582396 1.0966772908737923 1.2205868781364801 1.4457789367555065
64 640 0.07817149478160428 1.4429526396194867 0.6477559815592008 0.6477559815592008 0.6838770208061621 0.6858612397664626 0.7416576705353033 0.7485449035017575 0.7813329349669637 0.7842161377822849 0.8226935557109482 0.8643195177143722 0.9015639810430376 0.9125955737777193 0.9952993406907826 1.0462075325676885 1.099582695109262 1.2248718702747319 1.4429526396194867
65 650 0.07954797598181507 1.4657312724619853 0.6384254278915793 0.6384254278915793 0.6791637597021105 0.6836505861481423 0.7398101793556359 0.7504364829444584 0.7810961690297883 0.7895452433583179 0.818775884638366 0.8537269323982032 0.8989943924595235 0.9341747956179117 0.9945621014430212 1.0451201348470467 1.0947622744766152 1.2265433395836036 1.4657312724619853
66 660 0.08218224992897093 1.4655248287414686 0.6364679204612431 0.6364679204612431 0.6785644840640843 0.6851206823642867 0.735091292614602 0.7402306973923175 0.7797889811107253 0.789887892542366 0.8236308440337357 0.8556296696267155 0.8944488686447937 0.9393188850711156 0.9873804777178845 1.0426824051442503 1.1027344502878542 1.22482795005287 1.4655248287414686
67 670 0.08252822240455424 1.4565994434080884 0.6297955872194991 0.6297955872194991 0.6760879812776528 0.6850883788405018 0.7316639974949903 0.7397677506196867 0.7859542258632695 0.8055874872116981 0.8187678394834648 0.860100071476383 0.889325825750148 0.9413652036465013 0.989392454911358 1.0289775750148156 1.102354723701859 1.2264062330588918 1.4565994434080884
68 680 0.08541160366316537 1.4520206992536113 0.6376901027260322 0.6376901027260322 0.6678553436831767 0.6869176442762067 0.7260538456360177 0.7388515016639663 0.7782948340972096 0.8016045064341093 0.8218743047849291 0.8607660917299779 0.8884244512623423 0.9355052242260262 0.9902319401432365 1.0354090236345614 1.101665999093805 1.2165225668217985 1.4520206992536113
69 690 0.08261612205403805 1.4522697960864797 0.6337179434483984 0.6337179434483984 0.6690641195247363 0.6860230654930775 0.726157404234834 0.7353804423634738 0.7759339620708264 0.8057026530201943 0.8274991573920794 0.8602251722523847 0.8909339033661577 0.9269215227419415 1.00133422137631 1.0354368105250868 1.120676992773043 1.229190119336201 1.4522697960864797
70 700 0.08245817694978497 1.4560246495694422 0.6222636397778746 0.6222636397778746 0.6689570968578064 0.682022866506566 0.7177970537646411 0.7381201533816201 0.7667300878031308 0.8090241745018621 0.8308780264315087 0.8603286044537376 0.8836465725280223 0.9287771835749371 0.9955429622510608 1.0352876658161299 1.1154765948574628 1.2259490544697411 1.4560246495694422
71 710 0.08304703519689037 1.4687236484721191 0.621296382666871 0.621296382666871 0.663817654158955 0.6870759517596456 0.7141635803029674 0.7301877366453765 0.7683757742469796 0.803497318945214 0.8214601005582969 0.8535785001749719 0.8848555942235137 0.9268389322482253 0.9862090970523422 1.0328261451113 1.1316524258259002 1.2243350095783805 1.4687236484721191
72 720 0.08321551631245713 1.4794623455212983 0.6250315713946745 0.6250315713946745 0.6462957435312041 0.6835811566196414 0.7057729489255075 0.7291657332270557 0.7677945490501832 0.8018249288683896 0.8248266423001105 0.8534926138331272 0.8804721250557639 0.9278862085850978 0.9854589341484493 1.0491093778097034 1.1383700481528563 1.2294848618831962 1.4794623455212983
73 730 0.08098348833853598 1.4777191516820491 0.6209403204046414 0.6209403204046414 0.6482319048694865 0.6811291636822424 0.7024492172206164 0.7240712760876964 0.7590595333310947 0.7934849846782639 0.8311679983469852 0.8438601879343853 0.8788531986071582 0.9253498221408 0.9881562166821076 1.048064933601997 1.137305044718187 1.2278833605173192 1.4777191516820491
74 740 0.0771614829933643 1.4805806922807248 0.6186543352505234 0.6186543352505234 0.6444411882652141 0.6795841894234957 0.698709250747482 0.7177410425983191 0.7543335675927426 0.7934096983559289 0.8232226063216913 0.8449562357181308 0.8866620720138062 0.9208839516179168 0.9799314702515194 1.0430306392155602 1.1275781556075897 1.228536466148176 1.4805806922807248
75 750 0.07307775385898088 1.4675643004447112 0.6215973224557757 0.6215973224557757 0.6390739168848265 0.6711873459749587 0.6915918417833652 0.7152782624043339 0.7642260767088701 0.7883503812453613 0.8140743033088393 0.8403484047593011 0.8741132414513667 0.9245892677499502 0.9791925118937506 1.0412772339962175 1.1252887401240084 1.2343515098929625 1.4675643004447112
76 760 0.0722829254806326 1.469880073809686 0.6136211157781923 0.6136211157781923 0.6405317053650318 0.6696168223282971 0.6878673901120397 0.7166303523298028 0.7653205233509361 0.7810432124375993 0.8078391492110878 0.8363574857376516 0.8668051619394576 0.9245200549419673 0.9832305770987425 1.0433541541304239 1.1199481497972412 1.2244758809833058 1.469880073809686
77 770 0.07156197108559288 1.460871635911945 0.6078245529878151 0.6078245529878151 0.6392228919255853 0.6675408335979663 0.6878889217653901 0.710249111951176 0.7576400031002207 0.7922233254138493 0.8022064883295683 0.8399250695991429 0.8644270042450108 0.9243937018822906 0.9859340377929319 1.0360117215190654 1.1211295786865136 1.236802661784184 1.460871635911945
78 780 0.07051320659850017 1.4560758962444513 0.6030128815406001 0.6030128815406001 0.6408879786965217 0.6642784514144003 0.6871591278189185 0.7120170523812627 0.7519742293124817 0.7880806044945251 0.8177918103813384 0.8369482585303013 0.8633224783223434 0.9254697127994491 0.9841715689769871 1.0312718066049413 1.11822037528651 1.242415499260352 1.4560758962444513
79 790 0.06760307752338136 1.4579408761663513 0.6054324516769146 0.6054324516769146 0.6289473255659068 0.6670186401946857 0.6824986963325896 0.7146065961121747 0.7340712429928609 0.787088932930474 0.8226897172799854 0.83577870949965 0.8702451407622507 0.9169338922330018 0.9874440143974276 1.033365873109333 1.1150268382042603 1.234679951357894 1.4579408761663513
80 800 0.06796908865362615 1.4349862929387915 0.6073486031951063 0.6073486031951063 0.6287871443856984 0.6624457240956123 0.6821547817444308 0.7053691721848898 0.7306632758583627 0.7779049633107935 0.8205865527635213 0.8316502284641036 0.8726067886166614 0.9159983508662551 0.9876831571540781 1.0389616274810087 1.1236182292305523 1.23007825051612 1.4349862929387915
